current_path,filename,extension,file_size,created_date,modified_date,sha256,git_tracking_status,referenced_by,references_to,relationship_to_current_research,used_in_latest_presentation,used_in_current_analysis,required_for_reproduction,planned_for_near_term_use,reproducible_or_regenerable,classification,proposed_action,reason,confidence
/Users/tstakuma/Desktop/github/research/.DS_Store,.DS_Store,(none),8196,2026-07-07T02:09:15.282Z,2026-07-11T17:10:32.045Z,e16a09dc360cc8f92376a881ad3ba4d29c7d35790a8ab5ff6c11c7f3288d2528,ignored,,,,pending_asset_match,unknown,unknown,unknown,unknown,generated_unused,quarantine,Regenerable metadata/preview,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/__pycache__/_pydevd_packaging.cpython-313.pyc,_pydevd_packaging.cpython-313.pyc,pyc,1370,2026-06-25T03:29:10.594Z,2026-06-25T03:29:10.594Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/__pycache__/_util.cpython-313.pyc,_util.cpython-313.pyc,pyc,2559,2026-06-25T03:29:10.595Z,2026-06-25T03:29:10.595Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/__pycache__/force_pydevd.cpython-313.pyc,force_pydevd.cpython-313.pyc,pyc,3033,2026-06-25T03:29:10.595Z,2026-06-25T03:29:10.595Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/_pydevd_packaging.py,_pydevd_packaging.py,py,1293,2026-06-25T03:29:10.464Z,2026-06-25T03:29:10.464Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/_util.py,_util.py,py,1899,2026-06-25T03:29:10.464Z,2026-06-25T03:29:10.464Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/force_pydevd.py,force_pydevd.py,py,3253,2026-06-25T03:29:10.464Z,2026-06-25T03:29:10.464Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/pydev_app_engine_debug_startup.cpython-313.pyc,pydev_app_engine_debug_startup.cpython-313.pyc,pyc,1014,2026-06-25T03:29:10.937Z,2026-06-25T03:29:10.937Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/pydev_coverage.cpython-313.pyc,pydev_coverage.cpython-313.pyc,pyc,4122,2026-06-25T03:29:10.938Z,2026-06-25T03:29:10.938Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/pydev_pysrc.cpython-313.pyc,pydev_pysrc.cpython-313.pyc,pyc,320,2026-06-25T03:29:10.953Z,2026-06-25T03:29:10.953Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/pydev_run_in_console.cpython-313.pyc,pydev_run_in_console.cpython-313.pyc,pyc,5393,2026-06-25T03:29:10.954Z,2026-06-25T03:29:10.954Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/pydevconsole.cpython-313.pyc,pydevconsole.cpython-313.pyc,pyc,21914,2026-06-25T03:29:10.958Z,2026-06-25T03:29:10.958Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/pydevd.cpython-313.pyc,pydevd.cpython-313.pyc,pyc,155321,2026-06-25T03:29:10.976Z,2026-06-25T03:29:10.977Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/pydevd_file_utils.cpython-313.pyc,pydevd_file_utils.cpython-313.pyc,pyc,34047,2026-06-25T03:29:11.174Z,2026-06-25T03:29:11.174Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/pydevd_tracing.cpython-313.pyc,pydevd_tracing.cpython-313.pyc,pyc,15768,2026-06-25T03:29:11.189Z,2026-06-25T03:29:11.189Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/__pycache__/setup_pydevd_cython.cpython-313.pyc,setup_pydevd_cython.cpython-313.pyc,pyc,12066,2026-06-25T03:29:11.191Z,2026-06-25T03:29:11.192Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__init__.py,__init__.py,py,0,2026-06-25T03:29:10.468Z,2026-06-25T03:29:10.468Z,hash_skipped_regenerable_environment,ignored,.mypy_cache/3.11/jinja2/__init__.data.json; .mypy_cache/3.11/jinja2/__init__.meta.json; .mypy_cache/3.11/markupsafe/__init__.data.json; .mypy_cache/3.11/markupsafe/__init__.meta.json; .mypy_cache/3.11/matplotlib/backends/__init__.data.json; .mypy_cache/3.11/matplotlib/backends/__init__.meta.json; .mypy_cache/3.11/matplotlib/style/__init__.data.json; .mypy_cache/3.11/matplotlib/style/__init__.meta.json; .mypy_cache/3.11/matplotlib/tri/__init__.data.json; .mypy_cache/3.11/matplotlib/tri/__init__.meta.json; .mypy_cache/3.11/numpy/_typing/__init__.data.json; .mypy_cache/3.11/numpy/_typing/__init__.meta.json; .mypy_cache/3.11/numpy/_utils/__init__.data.json; .mypy_cache/3.11/numpy/_utils/__init__.meta.json; .mypy_cache/3.11/numpy/testing/_private/__init__.data.json; .mypy_cache/3.11/numpy/testing/_private/__init__.meta.json; .mypy_cache/3.11/numpy/typing/__init__.data.json; .mypy_cache/3.11/numpy/typing/__init__.meta.json; .mypy_cache/3.11/packaging/__init__.data.json; .mypy_cache/3.11/packaging/__init__.meta.json; .mypy_cache/3.11/pyparsing/__init__.data.json; .mypy_cache/3.11/pyparsing/__init__.meta.json; .mypy_cache/3.11/pyparsing/diagram/__init__.data.json; .mypy_cache/3.11/pyparsing/diagram/__init__.meta.json; 003_20260712_usage_map.csv; 010_20260712_code_data_dependency_map.csv,,,pending_asset_match,yes,likely,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/__init__.cpython-313.pyc,__init__.cpython-313.pyc,pyc,222,2026-06-25T03:29:10.596Z,2026-06-25T03:29:10.596Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_calltip_util.cpython-313.pyc,_pydev_calltip_util.cpython-313.pyc,pyc,6164,2026-06-25T03:29:10.597Z,2026-06-25T03:29:10.597Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_completer.cpython-313.pyc,_pydev_completer.cpython-313.pyc,pyc,9282,2026-06-25T03:29:10.599Z,2026-06-25T03:29:10.599Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_execfile.cpython-313.pyc,_pydev_execfile.cpython-313.pyc,pyc,859,2026-06-25T03:29:10.600Z,2026-06-25T03:29:10.600Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_filesystem_encoding.cpython-313.pyc,_pydev_filesystem_encoding.cpython-313.pyc,pyc,1473,2026-06-25T03:29:10.601Z,2026-06-25T03:29:10.601Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_getopt.cpython-313.pyc,_pydev_getopt.cpython-313.pyc,pyc,4971,2026-06-25T03:29:10.602Z,2026-06-25T03:29:10.602Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_imports_tipper.cpython-313.pyc,_pydev_imports_tipper.cpython-313.pyc,pyc,12375,2026-06-25T03:29:10.604Z,2026-06-25T03:29:10.604Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_jy_imports_tipper.cpython-313.pyc,_pydev_jy_imports_tipper.cpython-313.pyc,pyc,17364,2026-06-25T03:29:10.607Z,2026-06-25T03:29:10.607Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_log.cpython-313.pyc,_pydev_log.cpython-313.pyc,pyc,1786,2026-06-25T03:29:10.608Z,2026-06-25T03:29:10.608Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_saved_modules.cpython-313.pyc,_pydev_saved_modules.cpython-313.pyc,pyc,5852,2026-06-25T03:29:10.609Z,2026-06-25T03:29:10.609Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_sys_patch.cpython-313.pyc,_pydev_sys_patch.cpython-313.pyc,pyc,3195,2026-06-25T03:29:10.610Z,2026-06-25T03:29:10.610Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/_pydev_tipper_common.cpython-313.pyc,_pydev_tipper_common.cpython-313.pyc,pyc,2386,2026-06-25T03:29:10.610Z,2026-06-25T03:29:10.610Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/pydev_console_utils.cpython-313.pyc,pydev_console_utils.cpython-313.pyc,pyc,28798,2026-06-25T03:29:10.617Z,2026-06-25T03:29:10.617Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/pydev_import_hook.cpython-313.pyc,pydev_import_hook.cpython-313.pyc,pyc,2102,2026-06-25T03:29:10.617Z,2026-06-25T03:29:10.617Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/pydev_imports.cpython-313.pyc,pydev_imports.cpython-313.pyc,pyc,630,2026-06-25T03:29:10.618Z,2026-06-25T03:29:10.618Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/pydev_ipython_console.cpython-313.pyc,pydev_ipython_console.cpython-313.pyc,pyc,5490,2026-06-25T03:29:10.619Z,2026-06-25T03:29:10.619Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
/Users/tstakuma/Desktop/github/research/.venv/lib/python3.13/site-packages/debugpy/_vendored/pydevd/_pydev_bundle/__pycache__/pydev_ipython_console_011.cpython-313.pyc,pydev_ipython_console_011.cpython-313.pyc,pyc,18273,2026-06-25T03:29:10.622Z,2026-06-25T03:29:10.622Z,hash_skipped_regenerable_environment,ignored,,,,pending_asset_match,unknown,unknown,unknown,regenerable,reproducibility_required,keep_in_place,Active virtual environment; regenerable but retained until environment validation,medium
