base_route_proxy_id,customer_configuration_id,customer_count,vehicle_count,seed,proxy_edge_order,from_node_id,from_node_type,from_latitude,from_longitude,to_node_id,to_node_type,to_latitude,to_longitude,haversine_distance_km,road_adjusted_distance_km,network_distance_km,edge_interpretation
C050_V01_S046_R01,C050_S046,50,1,46,23,C050_S046_N026,synthetic_customer,35.71041666666667,139.821875,C050_S046_N012,synthetic_customer,35.71041666666667,139.834375,1.1285986825277614,1.4107483531597018,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,24,C050_S046_N012,synthetic_customer,35.71041666666667,139.834375,C050_S046_N042,synthetic_customer,35.68958333333334,139.84062500000002,2.3843209779957317,2.9804012224946645,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,25,C050_S046_N042,synthetic_customer,35.68958333333334,139.84062500000002,C050_S046_N020,synthetic_customer,35.68541666666667,139.821875,1.7556224747999258,2.1945280934999074,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,26,C050_S046_N020,synthetic_customer,35.68541666666667,139.821875,C050_S046_N048,synthetic_customer,35.66041666666667,139.790625,3.961823913688084,4.952279892110106,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,27,C050_S046_N048,synthetic_customer,35.66041666666667,139.790625,C050_S046_N025,synthetic_customer,35.62708333333333,139.753125,5.02204592196552,6.2775574024569005,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,28,C050_S046_N025,synthetic_customer,35.62708333333333,139.753125,C050_S046_N004,synthetic_customer,35.610416666666666,139.74687500000002,1.9374484020148233,2.4218105025185293,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,29,C050_S046_N004,synthetic_customer,35.610416666666666,139.74687500000002,C050_S046_N027,synthetic_customer,35.62708333333333,139.721875,2.922531977209637,3.653164971512046,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,30,C050_S046_N027,synthetic_customer,35.62708333333333,139.721875,C050_S046_N040,synthetic_customer,35.62708333333333,139.71562500000002,0.5648887323820734,0.7061109154775917,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,31,C050_S046_N040,synthetic_customer,35.62708333333333,139.71562500000002,C050_S046_N023,synthetic_customer,35.581250000000004,139.709375,5.127669530874831,6.4095869135935395,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,32,C050_S046_N023,synthetic_customer,35.581250000000004,139.709375,C050_S046_N046,synthetic_customer,35.56875,139.690625,2.1926155957270845,2.7407694946588554,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,33,C050_S046_N046,synthetic_customer,35.56875,139.690625,C050_S046_N011,synthetic_customer,35.66041666666667,139.859375,18.3464104840651,22.933013105081375,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,34,C050_S046_N011,synthetic_customer,35.66041666666667,139.859375,C050_S046_N045,synthetic_customer,35.73958333333334,139.853125,8.82101679532378,11.026270994154725,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,35,C050_S046_N045,synthetic_customer,35.73958333333334,139.853125,C050_S046_N001,synthetic_customer,35.78541666666666,139.534375,29.208496692929273,36.51062086616159,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,36,C050_S046_N001,synthetic_customer,35.78541666666666,139.534375,C050_S046_N006,synthetic_customer,35.77708333333333,139.515625,1.9285857237146051,2.4107321546432563,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,37,C050_S046_N006,synthetic_customer,35.77708333333333,139.515625,C050_S046_N050,synthetic_customer,35.73958333333334,139.49062500000002,4.740904260765855,5.926130325957319,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,38,C050_S046_N050,synthetic_customer,35.73958333333334,139.49062500000002,C050_S046_N017,synthetic_customer,35.71041666666667,139.440625,5.557929499174541,6.947411873968177,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,39,C050_S046_N017,synthetic_customer,35.71041666666667,139.440625,C050_S046_N022,synthetic_customer,35.677083333333336,139.409375,4.658576400867511,5.823220501084388,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,40,C050_S046_N022,synthetic_customer,35.677083333333336,139.409375,C050_S046_N043,synthetic_customer,35.62708333333333,139.43437500000002,6.001104801681957,7.5013810021024465,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,41,C050_S046_N043,synthetic_customer,35.62708333333333,139.43437500000002,C050_S046_N021,synthetic_customer,35.62708333333333,139.440625,0.5648887323797737,0.706110915474717,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,42,C050_S046_N021,synthetic_customer,35.62708333333333,139.440625,C050_S046_N044,synthetic_customer,35.581250000000004,139.446875,5.127669530874831,6.4095869135935395,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,43,C050_S046_N044,synthetic_customer,35.581250000000004,139.446875,C050_S046_N029,synthetic_customer,35.52291666666667,139.46562500000002,6.704505947933692,8.380632434917114,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,44,C050_S046_N029,synthetic_customer,35.52291666666667,139.46562500000002,C050_S046_N010,synthetic_customer,35.681250000000006,139.49062500000002,17.75038181420671,22.187977267758384,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,45,C050_S046_N010,synthetic_customer,35.681250000000006,139.49062500000002,C050_S046_N034,synthetic_customer,35.65625000000001,139.346875,13.279879825428607,16.599849781785757,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,46,C050_S046_N034,synthetic_customer,35.65625000000001,139.346875,C050_S046_N049,synthetic_customer,35.66875,139.34062500000002,1.5002484950818016,1.875310618852252,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,47,C050_S046_N049,synthetic_customer,35.66875,139.34062500000002,C050_S046_N039,synthetic_customer,35.681250000000006,139.315625,2.6516779249560245,3.3145974061950305,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,48,C050_S046_N039,synthetic_customer,35.681250000000006,139.315625,C050_S046_N005,synthetic_customer,35.66041666666667,139.296875,2.869707142237219,3.5871339277965237,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,49,C050_S046_N005,synthetic_customer,35.66041666666667,139.296875,C050_S046_N013,synthetic_customer,35.635416666666664,139.315625,3.2554742613675383,4.0693428267094225,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,50,C050_S046_N013,synthetic_customer,35.635416666666664,139.315625,C050_S046_N009,synthetic_customer,35.72708333333333,139.30937500000002,10.20850220562608,12.760627757032601,,Proxy edge showing visit order; not an actual road path.
C050_V01_S046_R01,C050_S046,50,1,46,51,C050_S046_N009,synthetic_customer,35.72708333333333,139.30937500000002,DEP_022,depot_proxy,35.676843,139.613799,28.05062499557563,35.063281244469536,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,1,DEP_022,depot_proxy,35.676843,139.613799,C050_S046_N010,synthetic_customer,35.681250000000006,139.49062500000002,11.136282689531157,13.920353361913946,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,2,C050_S046_N010,synthetic_customer,35.681250000000006,139.49062500000002,C050_S046_N017,synthetic_customer,35.71041666666667,139.440625,5.559271136788846,6.949088920986057,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,3,C050_S046_N017,synthetic_customer,35.71041666666667,139.440625,C050_S046_N022,synthetic_customer,35.677083333333336,139.409375,4.658576400867511,5.823220501084388,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,4,C050_S046_N022,synthetic_customer,35.677083333333336,139.409375,C050_S046_N043,synthetic_customer,35.62708333333333,139.43437500000002,6.001104801681957,7.5013810021024465,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,5,C050_S046_N043,synthetic_customer,35.62708333333333,139.43437500000002,C050_S046_N021,synthetic_customer,35.62708333333333,139.440625,0.5648887323797737,0.706110915474717,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,6,C050_S046_N021,synthetic_customer,35.62708333333333,139.440625,C050_S046_N044,synthetic_customer,35.581250000000004,139.446875,5.127669530874831,6.4095869135935395,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,7,C050_S046_N044,synthetic_customer,35.581250000000004,139.446875,C050_S046_N029,synthetic_customer,35.52291666666667,139.46562500000002,6.704505947933692,8.380632434917114,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,8,C050_S046_N029,synthetic_customer,35.52291666666667,139.46562500000002,C050_S046_N034,synthetic_customer,35.65625000000001,139.346875,18.30610078598683,22.882625982483535,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,9,C050_S046_N034,synthetic_customer,35.65625000000001,139.346875,C050_S046_N049,synthetic_customer,35.66875,139.34062500000002,1.5002484950818016,1.875310618852252,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,10,C050_S046_N049,synthetic_customer,35.66875,139.34062500000002,C050_S046_N039,synthetic_customer,35.681250000000006,139.315625,2.6516779249560245,3.3145974061950305,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,11,C050_S046_N039,synthetic_customer,35.681250000000006,139.315625,C050_S046_N005,synthetic_customer,35.66041666666667,139.296875,2.869707142237219,3.5871339277965237,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,12,C050_S046_N005,synthetic_customer,35.66041666666667,139.296875,C050_S046_N013,synthetic_customer,35.635416666666664,139.315625,3.2554742613675383,4.0693428267094225,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,13,C050_S046_N013,synthetic_customer,35.635416666666664,139.315625,C050_S046_N009,synthetic_customer,35.72708333333333,139.30937500000002,10.20850220562608,12.760627757032601,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,14,C050_S046_N009,synthetic_customer,35.72708333333333,139.30937500000002,C050_S046_N050,synthetic_customer,35.73958333333334,139.49062500000002,16.41891025793196,20.523637822414948,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R01,C050_S046,50,3,46,15,C050_S046_N050,synthetic_customer,35.73958333333334,139.49062500000002,DEP_022,depot_proxy,35.676843,139.613799,13.128461893786326,16.410577367232907,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,1,DEP_022,depot_proxy,35.676843,139.613799,C050_S046_N018,synthetic_customer,35.66458333333334,139.628125,1.8796463987704293,2.3495579984630366,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,2,C050_S046_N018,synthetic_customer,35.66458333333334,139.628125,C050_S046_N031,synthetic_customer,35.681250000000006,139.640625,2.170132199991834,2.7126652499897923,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,3,C050_S046_N031,synthetic_customer,35.681250000000006,139.640625,C050_S046_N047,synthetic_customer,35.681250000000006,139.659375,1.6935172902882203,2.1168966128602755,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,4,C050_S046_N047,synthetic_customer,35.681250000000006,139.659375,C050_S046_N002,synthetic_customer,35.677083333333336,139.671875,1.220406642577032,1.52550830322129,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,5,C050_S046_N002,synthetic_customer,35.677083333333336,139.671875,C050_S046_N032,synthetic_customer,35.66041666666667,139.67812500000002,1.9373453766346171,2.4216817207932713,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,6,C050_S046_N032,synthetic_customer,35.66041666666667,139.67812500000002,C050_S046_N019,synthetic_customer,35.65625000000001,139.690625,1.2206792807957527,1.5258491009946908,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,7,C050_S046_N019,synthetic_customer,35.65625000000001,139.690625,C050_S046_N030,synthetic_customer,35.639583333333334,139.65312500000002,3.8621401666943256,4.827675208367907,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,8,C050_S046_N030,synthetic_customer,35.639583333333334,139.65312500000002,C050_S046_N007,synthetic_customer,35.61875,139.61562500000002,4.105294689840129,5.131618362300161,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,9,C050_S046_N007,synthetic_customer,35.61875,139.61562500000002,C050_S046_N028,synthetic_customer,35.639583333333334,139.584375,3.652880440652241,4.566100550815301,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,10,C050_S046_N028,synthetic_customer,35.639583333333334,139.584375,C050_S046_N003,synthetic_customer,35.66041666666667,139.578125,2.384404721410215,2.980505901762769,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,11,C050_S046_N003,synthetic_customer,35.66041666666667,139.578125,C050_S046_N015,synthetic_customer,35.706250000000004,139.571875,5.127607897249199,6.409509871561498,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,12,C050_S046_N015,synthetic_customer,35.706250000000004,139.571875,C050_S046_N038,synthetic_customer,35.71041666666667,139.61562500000002,3.9772764269959646,4.9715955337449556,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,13,C050_S046_N038,synthetic_customer,35.71041666666667,139.61562500000002,C050_S046_N041,synthetic_customer,35.71041666666667,139.646875,2.82149669631214,3.526870870390175,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,14,C050_S046_N041,synthetic_customer,35.71041666666667,139.646875,C050_S046_N008,synthetic_customer,35.743750000000006,139.640625,3.749194928882196,4.6864936611027455,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,15,C050_S046_N008,synthetic_customer,35.743750000000006,139.640625,C050_S046_N016,synthetic_customer,35.764583333333334,139.696875,5.5795410832671255,6.974426354083906,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,16,C050_S046_N016,synthetic_customer,35.764583333333334,139.696875,C050_S046_N001,synthetic_customer,35.78541666666666,139.534375,14.841787342776966,18.552234178471206,,Proxy edge showing visit order; not an actual road path.
C050_V03_S046_R02,C050_S046,50,3,46,17,C050_S046_N001,synthetic_customer,35.78541666666666,139.534375,C050_S046_N006,synthetic_customer,35.77708333333333,139.515625,1.9285857237146051,2.4107321546432563,,Proxy edge showing visit order; not an actual road path.
