customer_configuration_id,customer_count,seed,customer_id,sampling_weight_source,mesh_code,mesh_population,latitude,longitude,demand_kg,service_time_min,time_window_start,time_window_end,customer_demand_source,customer_location_source,evidence_status
C050_S053,50,53,C050_S053_N018,e-Stat total_population by mesh cell,533935601,3422.0,35.635416666666664,139.628125,16,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N019,e-Stat total_population by mesh cell,533946723,7938.0,35.73125,139.77812500000002,24,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N020,e-Stat total_population by mesh cell,533923564,2966.0,35.547916666666666,139.459375,27,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N021,e-Stat total_population by mesh cell,533955214,4976.0,35.77291666666667,139.646875,30,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N022,e-Stat total_population by mesh cell,533956482,4078.0,35.78541666666666,139.859375,21,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N023,e-Stat total_population by mesh cell,533943033,2730.0,35.67291666666667,139.415625,25,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N024,e-Stat total_population by mesh cell,533934741,3377.0,35.64375,139.55312500000002,15,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N025,e-Stat total_population by mesh cell,533943651,2342.0,35.71875,139.440625,29,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N026,e-Stat total_population by mesh cell,533946501,8120.0,35.71041666666667,139.753125,9,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N027,e-Stat total_population by mesh cell,533935133,1696.0,35.59791666666667,139.665625,7,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N028,e-Stat total_population by mesh cell,533944152,3088.0,35.677083333333336,139.571875,12,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N029,e-Stat total_population by mesh cell,533945564,5906.0,35.71458333333334,139.709375,14,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N030,e-Stat total_population by mesh cell,533954163,3016.0,35.764583333333334,139.578125,23,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N031,e-Stat total_population by mesh cell,533956324,5129.0,35.78125,139.784375,5,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N032,e-Stat total_population by mesh cell,533933332,1726.0,35.610416666666666,139.421875,30,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N033,e-Stat total_population by mesh cell,533945461,6091.0,35.702083333333334,139.703125,20,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N034,e-Stat total_population by mesh cell,533945711,5937.0,35.72708333333333,139.640625,5,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N035,e-Stat total_population by mesh cell,533946741,6272.0,35.72708333333333,139.80312500000002,29,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N036,e-Stat total_population by mesh cell,533945792,6184.0,35.72708333333333,139.74687500000002,25,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N037,e-Stat total_population by mesh cell,533935364,8416.0,35.614583333333336,139.709375,8,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N038,e-Stat total_population by mesh cell,533947521,5430.0,35.71041666666667,139.90312500000002,26,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N039,e-Stat total_population by mesh cell,533955172,5456.0,35.760416666666664,139.721875,11,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N040,e-Stat total_population by mesh cell,533946702,6252.0,35.72708333333333,139.759375,17,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N041,e-Stat total_population by mesh cell,533925561,4211.0,35.543749999999996,139.703125,18,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N042,e-Stat total_population by mesh cell,533934934,2160.0,35.66458333333334,139.546875,30,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N043,e-Stat total_population by mesh cell,533947411,4358.0,35.702083333333334,139.890625,19,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N044,e-Stat total_population by mesh cell,533954213,4301.0,35.77291666666667,139.515625,15,8,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N045,e-Stat total_population by mesh cell,533944254,5763.0,35.68958333333334,139.571875,5,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N046,e-Stat total_population by mesh cell,533946714,8367.0,35.73125,139.771875,22,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N047,e-Stat total_population by mesh cell,533935302,3728.0,35.610416666666666,139.634375,27,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N048,e-Stat total_population by mesh cell,533946502,4927.0,35.71041666666667,139.759375,10,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N049,e-Stat total_population by mesh cell,533945474,5094.0,35.706250000000004,139.721875,19,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S053,50,53,C050_S053_N050,e-Stat total_population by mesh cell,533935351,4585.0,35.610416666666666,139.690625,13,15,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N001,e-Stat total_population by mesh cell,533944873,3795.0,35.73958333333334,139.59062500000002,28,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N002,e-Stat total_population by mesh cell,533935061,4069.0,35.58541666666667,139.703125,11,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N003,e-Stat total_population by mesh cell,533944383,4316.0,35.69791666666667,139.603125,10,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N004,e-Stat total_population by mesh cell,533943634,2054.0,35.72291666666667,139.421875,9,7,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N005,e-Stat total_population by mesh cell,533956754,1033.0,35.81458333333333,139.821875,15,9,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N006,e-Stat total_population by mesh cell,533932194,2188.0,35.59791666666667,139.37187500000002,30,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N007,e-Stat total_population by mesh cell,533943031,1993.0,35.66875,139.415625,17,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N008,e-Stat total_population by mesh cell,533955293,4406.0,35.77291666666667,139.74062500000002,9,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N009,e-Stat total_population by mesh cell,533946273,7168.0,35.68958333333334,139.84062500000002,26,6,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N010,e-Stat total_population by mesh cell,533946722,8002.0,35.72708333333333,139.784375,18,13,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N011,e-Stat total_population by mesh cell,533946941,5983.0,35.743750000000006,139.80312500000002,7,11,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N012,e-Stat total_population by mesh cell,533952241,2022.0,35.76875,139.30312500000002,27,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N013,e-Stat total_population by mesh cell,533934724,3554.0,35.64791666666667,139.534375,18,14,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N014,e-Stat total_population by mesh cell,533955261,5885.0,35.76875,139.703125,20,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N015,e-Stat total_population by mesh cell,533942494,3169.0,35.706250000000004,139.37187500000002,21,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N016,e-Stat total_population by mesh cell,533945863,6116.0,35.73958333333334,139.703125,22,12,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N017,e-Stat total_population by mesh cell,533956152,5417.0,35.760416666666664,139.821875,18,10,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
C050_S054,50,54,C050_S054_N018,e-Stat total_population by mesh cell,533954323,1376.0,35.78125,139.52812500000002,30,5,0.0,480.0,Synthetic discrete-uniform integer 5-30 kg assumption,Population-weighted synthetic sample; not observed orders,Synthetic data with assumed parameters
